mode_id,time,mode1_amp,mode1_damp,mode1_freq,mode2_amp,mode2_damp,mode2_freq
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:22:11.700,1.2599999904632568,3.9200000762939453,0.3449999988079071,0.47999998927116394,3.559999942779541,0.41499999165534973
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:22:12.850,1.1100000143051147,3.9200000762939453,0.35499998927116394,0.699999988079071,3.559999942779541,0.4180000126361847
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:22:13.850,0.75,3.9800000190734863,0.3630000054836273,0.699999988079071,3.0999999046325684,0.4440000057220459
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:22:14.950,0.38999998569488525,4.21999979019165,0.3720000088214874,0.699999988079071,3.0999999046325684,0.47200000286102295
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:22:15.966,0.3199999928474426,4.489999771118164,0.3880000114440918,0.4699999988079071,3.059999942779541,0.4880000054836273
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:22:17.066,0.46000000834465027,4.829999923706055,0.40299999713897705,0.2199999988079071,3.140000104904175,0.4699999988079071
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:22:18.150,0.4000000059604645,4.829999923706055,0.4099999964237213,0.33000001311302185,3.0799999237060547,0.4560000002384186
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:22:19.200,0.03999999910593033,4.860000133514404,0.41999998688697815,0.46000000834465027,2.9800000190734863,0.4440000057220459
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:22:20.250,0.03999999910593033,4.860000133514404,0.4180000126361847,0.46000000834465027,2.9800000190734863,0.4410000145435333
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:22:21.350,0.41999998688697815,4.860000133514404,0.42899999022483826,0.5799999833106995,2.9800000190734863,0.4169999957084656
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:22:22.400,1.2000000476837158,4.860000133514404,0.4320000112056732,1.0399999618530273,2.9800000190734863,0.4090000092983246
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:22:23.450,2.140000104904175,4.860000133514404,0.4180000126361847,1.4500000476837158,2.9800000190734863,0.4350000023841858
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:22:24.500,2.140000104904175,4.860000133514404,0.4129999876022339,1.4900000095367432,2.9800000190734863,0.4569999873638153
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:22:28.550,3.069999933242798,4.860000133514404,0.38199999928474426,1.4600000381469727,2.7200000286102295,0.4569999873638153
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:22:29.700,2.930000066757202,4.860000133514404,0.3869999945163727,1.350000023841858,2.7200000286102295,0.45500001311302185
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:22:30.850,2.880000114440918,4.699999809265137,0.39100000262260437,1.1799999475479126,2.7200000286102295,0.4359999895095825
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:22:31.900,2.859999895095825,4.550000190734863,0.39100000262260437,1.0,2.9000000953674316,0.4269999861717224
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:22:32.950,2.4800000190734863,4.510000228881836,0.38999998569488525,0.7599999904632568,2.940000057220459,0.41999998688697815
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:22:33.950,2.180000066757202,4.309999942779541,0.39100000262260437,0.7799999713897705,2.9200000762939453,0.40799999237060547
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:22:35.066,2.069999933242798,4.139999866485596,0.39100000262260437,0.7099999785423279,2.940000057220459,0.4129999876022339
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:22:36.200,2.0899999141693115,3.9000000953674316,0.3919999897480011,0.6299999952316284,2.9000000953674316,0.414000004529953
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:22:37.250,2.0899999141693115,3.9000000953674316,0.3930000066757202,0.5699999928474426,3.069999933242798,0.41100001335144043
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:22:38.250,1.8300000429153442,3.75,0.38999998569488525,0.4000000059604645,3.319999933242798,0.44200000166893005
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:22:39.350,1.2799999713897705,3.569999933242798,0.3869999945163727,0.12999999523162842,3.630000114440918,0.492000013589859
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:22:40.450,0.5699999928474426,3.630000114440918,0.39399999380111694,0.11999999731779099,3.630000114440918,0.5320000052452087
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:22:41.550,0.4099999964237213,3.7100000381469727,0.4090000092983246,0.23000000417232513,3.630000114440918,0.5429999828338623
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:22:42.600,0.9300000071525574,3.8299999237060547,0.4169999957084656,0.23999999463558197,3.630000114440918,0.5180000066757202
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:22:43.750,1.3899999856948853,3.8299999237060547,0.4099999964237213,0.30000001192092896,3.630000114440918,0.48500001430511475
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:22:44.800,1.3899999856948853,3.8299999237060547,0.4000000059604645,0.5099999904632568,3.630000114440918,0.4749999940395355
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:22:45.850,1.4600000381469727,3.8299999237060547,0.3840000033378601,0.5400000214576721,3.630000114440918,0.4749999940395355
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:22:46.950,1.2300000190734863,3.8299999237060547,0.37700000405311584,0.36000001430511475,3.630000114440918,0.46399998664855957
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:22:47.966,0.8700000047683716,3.930000066757202,0.3709999918937683,0.28999999165534973,3.759999990463257,0.45899999141693115
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:22:49.066,0.8700000047683716,3.930000066757202,0.37299999594688416,0.25999999046325684,3.880000114440918,0.4830000102519989
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:22:50.166,0.6100000143051147,4.119999885559082,0.38100001215934753,0.15000000596046448,4.130000114440918,0.5299999713897705
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:22:51.200,0.41999998688697815,4.360000133514404,0.3840000033378601,0.1599999964237213,4.570000171661377,0.5429999828338623
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:22:52.300,0.009999999776482582,4.699999809265137,0.382999986410141,0.20000000298023224,4.570000171661377,0.5299999713897705
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:22:53.400,0.009999999776482582,4.699999809265137,0.3790000081062317,0.23999999463558197,4.570000171661377,0.5189999938011169
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:22:54.450,0.14000000059604645,4.699999809265137,0.37299999594688416,0.15000000596046448,4.53000020980835,0.5040000081062317
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:22:55.450,0.4000000059604645,4.699999809265137,0.36800000071525574,0.1899999976158142,4.440000057220459,0.4729999899864197
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:22:56.550,0.6899999976158142,4.699999809265137,0.35600000619888306,0.1899999976158142,4.309999942779541,0.4959999918937683
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:22:57.600,0.6899999976158142,4.699999809265137,0.3499999940395355,0.0,4.449999809265137,0.5550000071525574
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:22:58.650,0.8899999856948853,4.699999809265137,0.33899998664855957,0.11999999731779099,4.489999771118164,0.6050000190734863
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:22:59.800,0.8600000143051147,4.699999809265137,0.33899998664855957,0.30000001192092896,4.489999771118164,0.574999988079071
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:00.900,0.6100000143051147,4.599999904632568,0.34299999475479126,0.3499999940395355,4.489999771118164,0.5440000295639038
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:01.950,0.44999998807907104,4.75,0.3499999940395355,0.3100000023841858,4.489999771118164,0.5249999761581421
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:02.966,0.44999998807907104,4.75,0.35100001096725464,0.2800000011920929,4.289999961853027,0.5239999890327454
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:04.150,0.5199999809265137,4.909999847412109,0.3529999852180481,0.3100000023841858,4.070000171661377,0.5040000081062317
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:05.300,0.7200000286102295,4.909999847412109,0.3449999988079071,0.3400000035762787,4.070000171661377,0.4790000021457672
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:06.400,0.8999999761581421,4.909999847412109,0.34200000762939453,0.4000000059604645,4.070000171661377,0.47999998927116394
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:07.550,0.8999999761581421,4.909999847412109,0.35100001096725464,0.3400000035762787,4.070000171661377,0.4819999933242798
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:08.650,1.1200000047683716,4.909999847412109,0.34599998593330383,0.3100000023841858,4.0,0.47200000286102295
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:09.750,1.059999942779541,4.909999847412109,0.34700000286102295,0.20999999344348907,4.199999809265137,0.4560000002384186
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:10.900,0.8799999952316284,4.789999961853027,0.3449999988079071,0.17000000178813934,4.440000057220459,0.45500001311302185
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:11.950,0.8799999952316284,4.789999961853027,0.34700000286102295,0.17000000178813934,4.440000057220459,0.453000009059906
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:12.966,0.550000011920929,5.0,0.35499998927116394,0.18000000715255737,4.389999866485596,0.4320000112056732
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:14.066,0.14000000059604645,5.239999771118164,0.3799999952316284,0.27000001072883606,4.389999866485596,0.42800000309944153
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:15.200,0.5,5.130000114440918,0.40299999713897705,0.4099999964237213,4.389999866485596,0.4090000092983246
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:16.350,0.5,5.130000114440918,0.4090000092983246,0.550000011920929,4.389999866485596,0.4230000078678131
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:17.500,0.8799999952316284,5.130000114440918,0.3970000147819519,0.5,4.389999866485596,0.43799999356269836
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:18.650,1.1699999570846558,5.130000114440918,0.3889999985694885,0.5199999809265137,4.389999866485596,0.4300000071525574
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:19.700,1.309999942779541,5.130000114440918,0.3799999952316284,0.5699999928474426,4.389999866485596,0.4390000104904175
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:20.750,1.2000000476837158,5.130000114440918,0.375,0.4000000059604645,4.170000076293945,0.4490000009536743
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:21.750,1.2000000476837158,5.130000114440918,0.375,0.4000000059604645,4.170000076293945,0.44999998807907104
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:22.850,0.9100000262260437,5.190000057220459,0.375,0.27000001072883606,4.170000076293945,0.43299999833106995
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:23.950,0.5299999713897705,5.269999980926514,0.3840000033378601,0.25999999046325684,4.380000114440918,0.42899999022483826
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:24.950,0.20999999344348907,5.300000190734863,0.39899998903274536,0.09000000357627869,4.909999847412109,0.4740000069141388
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:25.966,0.3799999952316284,5.610000133514404,0.41499999165534973,0.05000000074505806,5.0,0.48500001430511475
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:27.066,0.8100000023841858,5.610000133514404,0.4050000011920929,0.2800000011920929,5.0,0.5120000243186951
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:28.200,1.0199999809265137,5.610000133514404,0.38600000739097595,0.4099999964237213,5.0,0.5590000152587891
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:29.250,1.0199999809265137,5.610000133514404,0.37700000405311584,0.36000001430511475,5.0,0.5590000152587891
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:30.400,0.9599999785423279,5.610000133514404,0.36800000071525574,0.2199999988079071,4.829999923706055,0.5569999814033508
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:31.500,0.9399999976158142,5.610000133514404,0.3540000021457672,0.33000001311302185,4.679999828338623,0.5419999957084656
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:32.550,0.9399999976158142,5.610000133514404,0.3540000021457672,0.44999998807907104,4.679999828338623,0.531000018119812
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:33.650,1.0199999809265137,5.610000133514404,0.34200000762939453,0.46000000834465027,4.679999828338623,0.5379999876022339
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:34.650,1.059999942779541,5.610000133514404,0.33799999952316284,0.4000000059604645,4.679999828338623,0.5440000295639038
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:35.700,1.059999942779541,5.610000133514404,0.3330000042915344,0.20000000298023224,4.860000133514404,0.5590000152587891
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:36.800,1.090000033378601,5.610000133514404,0.3330000042915344,0.18000000715255737,4.96999979019165,0.5550000071525574
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:37.850,0.9100000262260437,5.429999828338623,0.3330000042915344,0.18000000715255737,4.96999979019165,0.5410000085830688
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:38.950,0.9100000262260437,5.429999828338623,0.3319999873638153,0.18000000715255737,4.880000114440918,0.5139999985694885
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:40.066,0.6000000238418579,5.309999942779541,0.3319999873638153,0.33000001311302185,4.880000114440918,0.4880000054836273
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:41.150,0.27000001072883606,5.369999885559082,0.32899999618530273,0.33000001311302185,4.880000114440918,0.4880000054836273
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:42.200,0.27000001072883606,5.369999885559082,0.3230000138282776,0.2800000011920929,4.880000114440918,0.4860000014305115
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:43.300,0.27000001072883606,5.570000171661377,0.3059999942779541,0.20999999344348907,4.679999828338623,0.460999995470047
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:44.400,0.550000011920929,5.679999828338623,0.3089999854564667,0.30000001192092896,4.440000057220459,0.4519999921321869
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:45.450,0.550000011920929,5.679999828338623,0.30300000309944153,0.41999998688697815,4.440000057220459,0.4690000116825104
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:46.500,0.6899999976158142,5.679999828338623,0.3160000145435333,0.3700000047683716,4.440000057220459,0.4779999852180481
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:47.600,0.5799999833106995,5.679999828338623,0.32600000500679016,0.25999999046325684,4.369999885559082,0.4620000123977661
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:48.650,0.5799999833106995,5.679999828338623,0.34299999475479126,0.23999999463558197,4.550000190734863,0.4359999895095825
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:49.700,0.5799999833106995,5.679999828338623,0.3540000021457672,0.2800000011920929,4.489999771118164,0.4269999861717224
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:50.700,0.0,5.679999828338623,0.3619999885559082,0.38999998569488525,4.489999771118164,0.44600000977516174
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:51.800,0.33000001311302185,5.480000019073486,0.3779999911785126,0.3799999952316284,4.489999771118164,0.4740000069141388
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:52.900,0.33000001311302185,5.480000019073486,0.37700000405311584,0.2800000011920929,4.489999771118164,0.4970000088214874
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:53.900,0.38999998569488525,5.539999961853027,0.37599998712539673,0.1599999964237213,4.449999809265137,0.5239999890327454
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:54.966,0.33000001311302185,5.610000133514404,0.3790000081062317,0.15000000596046448,4.389999866485596,0.5460000038146973
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:55.983,0.3799999952316284,5.610000133514404,0.3840000033378601,0.23000000417232513,4.25,0.5410000085830688
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:57.150,0.49000000953674316,5.610000133514404,0.3880000114440918,0.3100000023841858,4.25,0.5220000147819519
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:58.250,0.5400000214576721,5.610000133514404,0.38999998569488525,0.3799999952316284,4.25,0.4959999918937683
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:23:59.300,0.6000000238418579,5.610000133514404,0.39100000262260437,0.28999999165534973,4.170000076293945,0.49900001287460327
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:24:00.350,0.6000000238418579,5.610000133514404,0.38999998569488525,0.20000000298023224,4.360000133514404,0.5180000066757202
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:24:01.400,0.7799999713897705,5.610000133514404,0.3869999945163727,0.2199999988079071,4.599999904632568,0.5450000166893005
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:24:02.550,0.9100000262260437,5.610000133514404,0.382999986410141,0.3499999940395355,4.599999904632568,0.550000011920929
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:24:03.500,0.9900000095367432,5.610000133514404,0.3790000081062317,0.46000000834465027,4.599999904632568,0.5410000085830688
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:24:04.650,0.9900000095367432,5.610000133514404,0.37700000405311584,0.49000000953674316,4.599999904632568,0.527999997138977
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:24:05.700,0.9599999785423279,5.610000133514404,0.3709999918937683,0.4300000071525574,4.599999904632568,0.5109999775886536
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:24:06.850,0.7900000214576721,5.539999961853027,0.36899998784065247,0.3199999928474426,4.400000095367432,0.48899999260902405
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:24:07.850,0.5600000023841858,5.440000057220459,0.36899998784065247,0.2800000011920929,4.610000133514404,0.4749999940395355
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:24:08.950,0.4000000059604645,5.489999771118164,0.37599998712539673,0.18000000715255737,4.630000114440918,0.4880000054836273
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:24:09.966,0.3700000047683716,5.670000076293945,0.3869999945163727,0.18000000715255737,4.630000114440918,0.5320000052452087
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:24:11.066,0.4000000059604645,5.690000057220459,0.40400001406669617,0.07000000029802322,4.599999904632568,0.5429999828338623
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:24:12.200,0.6100000143051147,5.690000057220459,0.41499999165534973,0.1899999976158142,4.71999979019165,0.5230000019073486
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:24:13.300,0.6100000143051147,5.690000057220459,0.414000004529953,0.3199999928474426,4.71999979019165,0.5189999938011169
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 22:24:14.450,0.800000011920929,5.690000057220459,0.39899998903274536,0.3799999952316284,4.71999979019165,0.5109999775886536
